bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
7,12,20,1.0,0.8333333333333334,0.08594700851870801,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.2631578947368421,0.21052631578947367,0.10886621079036347,4,0.1111111111111111,0.631578947368421,0.64,0.48,0.6666666666666666,0.625,0.8,0.8,0.7777777777777778,0.875,0.16666666666666666,0.3333333333333333,0.2746478873239437,20|1034-C41-1078-A01-1122-A00-1165-B-1166-B011020-1167-B20-1210-A01-1211-B-1254-A-770-A-814-A01-858-A01-902-A01-946-C41-985-B-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B00-994-B-,9,40,51901
10,9,20,1.0,0.8,0.14886458551295736,0.75,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.3333333333333333,0.4736842105263158,0.48,0.56,0.4,0.6666666666666666,0.72,0.64,0.6,0.7777777777777778,0.25,0.5,0.3979591836734694,20|1031-A01-1034-C41-1075-A-1078-A01-1122-A00-1165-B-1166-B001020-1167-B-1210-B01-1254-A-857-A-858-B1120-859-B-902-A01-943-B-946-C41-986-B-987-B001120-988-A01-989-C41-991-C41-992-A01-993-B-,9,40,51902
12,7,20,1.0,0.8,0.08594700851870801,0.8888888888888888,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.1111111111111111,0.368421052631579,0.56,0.64,0.7,0.5555555555555556,0.64,0.72,0.7,0.6666666666666666,0.25,0.5,0.3979591836734694,20|1031-B-1034-C41-1078-A01-1122-A00-1164-B-1165-B00-1166-B001020-1167-B-1210-B-814-B-858-A00-902-A01-942-B-943-B1020-944-B-946-C41-986-B-987-B001020-988-A01-989-C41-991-C41-992-A01-993-A-,9,40,51903
18,1,20,1.0,0.75,0.08594700851870801,0.7692307692307693,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.0,0.05263157894736842,0.75,0.75,0.7,0.8181818181818182,0.75,0.75,0.7,0.8181818181818182,0.4166666666666667,0.6666666666666666,0.6290322580645161,20|1032-B-1034-C40-1036-B0020-1037-B-1076-B-1077-B00-1078-B001020-1079-B-1080-B01-1122-B-1124-A-901-B-902-B20-944-B-946-C40-948-B-987-B-988-B001020-989-C40-991-C40-992-B001020-993-B00-994-B-,9,40,51904
12,7,20,1.0,1.0,0.1215474250925528,0.8888888888888888,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.2222222222222222,0.368421052631579,0.4,0.72,0.5263157894736842,0.631578947368421,0.56,0.8,0.631578947368421,0.7368421052631579,0.24691358024691357,0.3333333333333333,0.3939393939393939,20|1034-C41-1037-B-1078-A01-1121-B-1122-A00-1165-B1020-1166-B001020-1167-B-1209-B-1210-B-857-B-858-B1020-859-B-902-A01-946-C41-985-B-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B20-,9,40,51905
8,11,20,1.0,0.9,0.10078180081645664,0.8333333333333334,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.1111111111111111,0.5789473684210527,0.56,0.48,0.6666666666666666,0.5263157894736842,0.64,0.72,0.6666666666666666,0.7368421052631579,0.2222222222222222,0.5,0.3577981651376147,20|1034-C41-1036-A-1078-A01-1121-B-1122-A00-1165-B1020-1166-B001020-1167-B-1209-B-1210-B-858-A-902-A01-946-C41-948-A-985-A-986-A01-987-A01-988-A01-989-C41-991-C40-992-B011121-993-A01-994-B-,9,40,51906
9,10,20,1.0,0.9090909090909091,0.10078180081645664,0.8571428571428571,0.5,0.5555555555555556,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.0,0.5263157894736842,0.56,0.64,0.6666666666666666,0.8235294117647058,0.72,0.8,0.6666666666666666,0.8235294117647058,0.18181818181818182,0.3333333333333333,0.29770992366412213,20|1034-C41-1078-A01-1121-B-1122-A00-1165-B1020-1166-B001020-1167-B-1209-B-1210-B00-1254-B-814-B-858-A00-902-A01-946-C41-985-B-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-A01-994-A-,9,40,51907
16,3,20,1.0,0.7777777777777778,0.10526315789473684,0.8333333333333334,0.9285714285714286,0.05555555555555555,0.21052631578947367,0.13157894736842105,0.13333333333333333,4,0.0,0.15789473684210525,0.64,0.64,0.7368421052631579,0.7619047619047619,0.8,0.8,0.9473684210526315,0.7619047619047619,0.31746031746031744,0.8333333333333334,0.4936708860759494,20|1032-B-1034-C40-1036-B-1037-B-1077-B-1078-B001020-1079-B-1122-B-858-A-902-B0111-903-A-944-B-946-C40-948-B-949-B-987-B-988-B001020-989-C40-991-C40-992-B001020-993-B001020-994-B01-995-A-,9,40,51908
18,1,20,1.0,1.0,0.08594700851870801,0.6923076923076923,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.0,0.05263157894736842,0.75,0.64,0.7619047619047619,0.6666666666666666,0.75,0.64,0.7619047619047619,0.6666666666666666,0.40816326530612246,0.5,0.6190476190476191,20|1032-B-1034-C40-1036-B0020-1037-B-1077-B-1078-B001020-1079-B10-1080-B-1122-B-1123-B-858-B-902-B00-944-B-946-C40-948-B10-949-B01-950-A-988-B1020-989-C40-991-C40-992-B001020-993-B00-994-B-,9,40,51909
9,10,20,1.0,0.8181818181818182,0.13589415249850587,0.7142857142857143,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.5263157894736842,0.4,0.56,0.5263157894736842,0.5882352941176471,0.64,0.72,0.7368421052631579,0.7058823529411765,0.20202020202020202,0.3333333333333333,0.3277310924369748,20|1034-C41-1078-A01-1122-A00-1123-A-1165-B-1166-B001020-1167-B11-1210-B0011-1211-A-1254-B-814-B-858-B0020-859-B-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B-,9,40,51910
9,10,20,1.0,1.0,0.0607737125462764,0.7142857142857143,0.5714285714285714,0.4444444444444444,0.2631578947368421,0.19736842105263158,0.12765694770084507,4,0.2222222222222222,0.5263157894736842,0.48,0.64,0.5555555555555556,0.5555555555555556,0.72,0.8,0.6666666666666666,0.7777777777777778,0.2,0.3333333333333333,0.325,20|1034-C41-1078-A01-1122-A00-1164-A-1165-B0111-1166-B001020-1167-B-1209-A-1210-B-814-B-858-B0020-859-B-902-A01-946-C41-985-A-986-A01-987-A01-988-A01-989-C41-991-C41-992-A01-993-B00-994-B-,9,40,51911
14,5,20,1.0,1.0,0.08594700851870801,0.8,0.6428571428571429,0.3333333333333333,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.26315789473684215,0.56,0.32,0.42105263157894735,0.5263157894736842,0.64,0.64,0.631578947368421,0.7368421052631579,0.24691358024691357,0.3333333333333333,0.3939393939393939,20|1032-B-1034-C41-1036-B-1078-A01-1121-B-1122-A00-1165-B20-1166-B0020-1210-B-858-B-899-B-902-B00-943-A01-944-B-946-C40-986-A-987-B0111-988-B001020-989-C40-991-C40-992-B0110-993-A01-994-B-,9,40,51912
10,9,20,1.0,0.9,0.10078180081645664,0.75,0.6428571428571429,0.3888888888888889,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.2222222222222222,0.4736842105263158,0.4,0.48,0.631578947368421,0.6666666666666666,0.64,0.8,0.7368421052631579,0.6666666666666666,0.2222222222222222,0.5,0.3577981651376147,20|1030-A-1031-B-1034-C41-1078-A01-1122-A00-1165-B-1166-B001020-1167-B-1209-B-1210-B20-814-A-858-A01-902-A01-943-B-946-C41-985-A-986-B0111-987-B001020-988-A01-989-C41-991-C41-992-A01-993-B-,9,40,51913
7,12,20,1.0,0.9,0.10078180081645664,0.8333333333333334,0.5714285714285714,0.5,0.2631578947368421,0.18421052631578946,0.17213259316477408,4,0.3333333333333333,0.631578947368421,0.4,0.4,0.7368421052631579,0.5555555555555556,0.64,0.72,0.7368421052631579,0.6666666666666666,0.2222222222222222,0.5,0.3577981651376147,20|1031-A01-1034-C41-1075-B-1078-A01-1122-A00-1165-B-1166-B001120-1167-A01-1168-A-1210-B-814-B-858-A00-902-A01-943-A-946-C41-985-A-986-A01-987-B011121-988-A01-989-C41-991-C41-992-A01-993-B-,9,40,51914
