bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
19,0,20,1.0,0.875,0.15789473684210528,0.8571428571428571,0.8571428571428571,0.1111111111111111,0.21052631578947367,0.13157894736842105,0.2309401076758503,4,0.0,0.0,0.8,0.5,0.5714285714285714,0.6,0.8,0.5,0.5714285714285714,0.6,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1034-C40-1036-B-1077-B-1078-B001020-1079-B-1121-B-1122-B001020-1123-B-1166-B0020-1167-B-1210-B-902-B-903-B-904-B20-946-C40-948-B00-949-B-988-B-989-C40-991-C40-992-B001020-993-B0020-994-B-,4,30,20901
19,0,20,1.0,0.875,0.15789473684210528,0.8571428571428571,0.8571428571428571,0.1111111111111111,0.21052631578947367,0.14473684210526316,0.2,4,0.0,0.0,0.8,0.48,0.47619047619047616,0.7,0.8,0.48,0.47619047619047616,0.7,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1032-B-1034-C40-1036-B-1077-B-1078-B001020-1079-B-1121-B-1122-B001020-1123-B-1166-B0020-1167-B-1210-B-902-B-946-C40-948-B-949-B-950-B-988-B20-989-C40-991-C40-992-B001020-993-B0020-994-B20-,4,30,20902
19,0,20,1.0,0.75,0.08594700851870801,0.7857142857142857,0.7857142857142857,0.2222222222222222,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.0,0.0,0.8,0.72,0.7272727272727273,0.8,0.8,0.72,0.7272727272727273,0.8,0.4166666666666667,0.6666666666666666,0.6290322580645161,20|1032-B-1034-C40-1036-B-1077-B20-1078-B001020-1079-B-1121-B-1122-B0020-1123-B00-1124-B-1166-B-858-B-901-B-902-B001020-903-B-946-C40-948-B-949-B-988-B20-989-C40-991-C40-992-B001020-993-B20-,4,30,20903
19,0,20,1.0,0.875,0.15789473684210528,0.9285714285714286,0.9285714285714286,0.05555555555555555,0.21052631578947367,0.13157894736842105,0.2309401076758503,4,0.0,0.0,0.88,0.4,0.5714285714285714,0.6,0.88,0.4,0.5714285714285714,0.6,0.35714285714285715,0.8333333333333334,0.5492957746478874,20|1034-C40-1036-B-1037-B-1077-B-1078-B001020-1079-B-1121-B-1122-B001020-1123-B-1166-B0020-1167-B-1210-B-902-B-946-C40-948-B-949-B-950-B-988-B-989-C40-991-C40-992-B001020-993-B001020-994-B20-,4,30,20904
19,0,20,1.0,0.875,0.15789473684210528,0.9285714285714286,0.9285714285714286,0.05555555555555555,0.21052631578947367,0.13157894736842105,0.17213259316477408,4,0.0,0.0,0.88,0.48,0.5714285714285714,0.7,0.88,0.48,0.5714285714285714,0.7,0.35714285714285715,0.8333333333333334,0.5492957746478874,20|1032-B-1034-C40-1036-B-1037-B-1077-B-1078-B001020-1079-B-1121-B-1122-B001020-1123-B-1166-B0020-1167-B-1210-B-902-B-946-C40-948-B-949-B-988-B20-989-C40-991-C40-992-B001020-993-B001020-994-B-,4,30,20905
19,0,20,1.0,0.875,0.10078180081645664,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.21052631578947367,0.13157894736842105,0.17213259316477408,4,0.0,0.0,0.88,0.5,0.6,0.6666666666666666,0.88,0.5,0.6,0.6666666666666666,0.35714285714285715,0.8333333333333334,0.5492957746478874,20|1034-C40-1036-B-1037-B-1077-B-1078-B001020-1079-B-1121-B-1122-B001020-1123-B-1166-B20-1167-B-902-B-904-B-946-C40-948-B00-949-B-987-B-988-B00-989-C40-991-C40-992-B001020-993-B001020-994-B-,4,30,20906
19,0,20,1.0,0.875,0.15789473684210528,0.8571428571428571,0.8571428571428571,0.1111111111111111,0.2631578947368421,0.14473684210526316,0.2748737083745107,4,0.0,0.0,0.8,0.4,0.47619047619047616,0.6,0.8,0.4,0.47619047619047616,0.6,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1034-C40-1036-B-1077-B-1078-B001020-1079-B-1121-B-1122-B001020-1123-B-1166-B0020-1167-B-1210-B20-1211-B-902-B-946-C40-948-B-949-B-950-B-988-B-989-C40-991-C40-992-B001020-993-B0020-994-B20-,4,30,20907
19,0,20,1.0,1.0,0.08594700851870801,0.7142857142857143,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.0,0.0,0.72,0.6666666666666666,0.5714285714285714,0.7619047619047619,0.72,0.6666666666666666,0.5714285714285714,0.7619047619047619,0.40816326530612246,0.5,0.6190476190476191,20|1032-B00-1034-C40-1036-B-1076-B-1077-B20-1078-B001020-1079-B-1121-B-1122-B0020-1123-B00-1124-B-1166-B-901-B-902-B20-946-C40-948-B-949-B-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B20-,4,30,20908
19,0,20,1.0,0.8571428571428571,0.05263157894736842,0.7142857142857143,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.0,0.0,0.8,0.6956521739130435,0.5714285714285714,0.7272727272727273,0.8,0.6956521739130435,0.5714285714285714,0.7272727272727273,0.47619047619047616,0.5,0.7090909090909091,20|1032-B00-1034-C40-1036-B-1076-B-1077-B-1078-B001020-1079-B-1121-B-1122-B1020-1123-B00-1124-B-901-B-902-B20-904-B-946-C40-948-B00-949-B-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B20-,4,30,20909
19,0,20,1.0,1.0,0.08594700851870801,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.15789473684210525,0.13157894736842105,0.13333333333333333,4,0.0,0.0,0.72,0.75,0.8571428571428571,0.5714285714285714,0.72,0.75,0.8571428571428571,0.5714285714285714,0.40816326530612246,0.8333333333333334,0.6190476190476191,20|1034-C40-1036-B-1037-B-1077-B-1078-B001020-1079-B-1122-B20-1123-B-857-B-858-B20-901-B-902-B001020-903-B-904-B-946-C40-948-B00-949-B-988-B-989-C40-991-C40-992-B001020-993-B001020-994-B-,4,30,20910
