bricks,hinges,modules,size,proportion2d,proportionNiels,single_neighbour_brick_ratio,single_neighbour_ratio,double_neighbour_brick_and_active_hinge_ratio,maxrel_llimbs,meanrel_llimbs,stdrel_llimbs,nlimbs,joints,joint_brick_ratio,symmetry_incl1,symmetry_incl2,symmetry_incl3,symmetry_incl4,symmetry_excl1,symmetry_excl2,symmetry_excl3,symmetry_excl4,coverage,branching,surface_area,id_string,experiment_id,generation_index,individual_index
19,0,20,1.0,0.75,0.08594700851870801,0.7857142857142857,0.7857142857142857,0.2222222222222222,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.0,0.75,0.6666666666666666,0.9,0.6363636363636364,0.75,0.6666666666666666,0.9,0.6363636363636364,0.4166666666666667,0.6666666666666666,0.6290322580645161,20|1034-C40-1036-B00-1037-B-1077-B-1078-B001020-1079-B10-1080-B-1122-B-1123-B-901-B-902-B1020-903-B-904-B-946-C40-948-B00-949-B-987-B-988-B00-989-C40-991-C40-992-B001020-993-B001020-994-B-,9,30,50901
15,4,20,1.0,0.75,0.08594700851870801,0.8181818181818182,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.0,0.21052631578947367,0.5,0.5833333333333334,0.7272727272727273,0.5,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.6,0.4166666666666667,0.5,0.6290322580645161,20|1032-B-1034-C40-1036-A01-1077-B-1078-B001020-1079-B-1080-A-1122-B0020-1123-B-1166-B-858-B-860-B-901-B-902-B0020-904-A00-946-C40-948-A01-949-B-988-B20-989-C40-991-C40-992-B001121-993-B20-,9,30,50902
19,0,20,1.0,0.75,0.08594700851870801,0.7142857142857143,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.15789473684210525,0.10886621079036347,4,0.0,0.0,0.72,0.64,0.7,0.7272727272727273,0.72,0.64,0.7,0.7272727272727273,0.4166666666666667,0.5,0.6290322580645161,20|1031-B-1032-B10-1034-C40-1036-B20-1037-B-1077-B-1078-B001020-1079-B-1122-B20-1123-B-901-B-902-B20-905-B-946-C40-948-B-949-B00-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B0020-994-B-,9,30,50903
19,0,20,1.0,0.875,0.05263157894736842,0.8571428571428571,0.8571428571428571,0.1111111111111111,0.21052631578947367,0.13157894736842105,0.13333333333333333,4,0.0,0.0,0.72,0.8333333333333334,0.7,0.7272727272727273,0.72,0.8333333333333334,0.7,0.7272727272727273,0.35714285714285715,0.6666666666666666,0.5492957746478874,20|1032-B-1034-C40-1036-B-1077-B-1078-B001020-1079-B-1122-B-860-B-901-B-902-B20-903-B-904-B001020-905-B-946-C40-948-B00-949-B-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B0020-994-B-,9,30,50904
19,0,20,1.0,1.0,0.08594700851870801,0.7142857142857143,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.0,0.0,0.88,0.6956521739130435,0.6666666666666666,0.5714285714285714,0.88,0.6956521739130435,0.6666666666666666,0.5714285714285714,0.40816326530612246,0.5,0.6190476190476191,20|1032-B-1034-C40-1036-B-1076-B-1077-B00-1078-B001020-1079-B-1121-B-1122-B10-858-B-902-B0010-903-B-904-B-946-C40-948-B0010-949-B00-950-B-988-B20-989-C40-991-C40-992-B001020-993-B00-994-B-,9,30,50905
19,0,20,1.0,0.8571428571428571,0.05263157894736842,0.8571428571428571,0.8571428571428571,0.05555555555555555,0.21052631578947367,0.13157894736842105,0.17213259316477408,4,0.0,0.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.47619047619047616,0.5,0.7090909090909091,20|1032-B-1034-C40-1036-B0020-1037-B-1077-B-1078-B001020-1079-B-1080-B-1121-B-1122-B1020-1123-B-902-B-903-B-904-B1020-905-B-946-C40-948-B00-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B-,9,30,50906
19,0,20,1.0,1.0,0.08594700851870801,0.7142857142857143,0.7142857142857143,0.2777777777777778,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.40816326530612246,0.5,0.6190476190476191,20|1034-C40-1036-B0020-1037-B-1077-B-1078-B1020-1079-B-1080-B-814-B-858-B00-860-B-901-B-902-B001020-903-B-904-B00-946-C40-948-B00-949-B-987-B-988-B00-989-C40-991-C40-992-B001020-993-B20-,9,30,50907
19,0,20,1.0,0.875,0.10078180081645664,0.8571428571428571,0.8571428571428571,0.05555555555555555,0.21052631578947367,0.13157894736842105,0.17213259316477408,4,0.0,0.0,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.35714285714285715,0.5,0.5492957746478874,20|1032-B-1034-C40-1036-B-1077-B-1078-B001020-1079-B-1122-B0020-1123-B-1166-B-860-B-902-B-903-B-904-B0020-944-B-946-C40-948-B00-949-B-988-B1020-989-C40-991-C40-992-B001020-993-B0020-994-B-,9,30,50908
19,0,20,1.0,0.875,0.10078180081645664,0.7857142857142857,0.7857142857142857,0.16666666666666666,0.15789473684210525,0.13157894736842105,0.0769800358919501,4,0.0,0.0,0.9166666666666666,0.64,0.7,0.6666666666666666,0.9166666666666666,0.64,0.7,0.6666666666666666,0.35714285714285715,0.5,0.5492957746478874,20|1032-B-1034-C40-1036-B20-1037-B-1077-B-1078-B001020-1079-B00-1080-B-1122-B0020-1123-B-1166-B-902-B10-903-B-946-C40-948-B-949-B-987-B-988-B0020-989-C40-991-C40-992-B001020-993-B0020-994-B-,9,30,50909
19,0,20,1.0,0.8571428571428571,0.10078180081645664,0.7857142857142857,0.7857142857142857,0.16666666666666666,0.21052631578947367,0.14473684210526316,0.12765694770084507,4,0.0,0.0,0.6666666666666666,0.75,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.75,0.7272727272727273,0.6666666666666666,0.47619047619047616,0.5,0.7090909090909091,20|1032-B-1034-C40-1036-B00-1077-B-1078-B1020-1079-B-1080-B-814-B-857-B-858-B0020-901-B-902-B001020-903-B-904-B10-905-B-946-C40-948-B0010-949-B-988-B20-989-C40-991-C40-992-B001020-993-B-,9,30,50910
